0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
191,85,126,15,89,16,52,52,126,310,163,163,89,89,163,126,156,-19,85
121,50,126,50,89,16,126,126,89,420,163,126,126,126,163,126,-19,15,121
50,85,126,-19,89,16,126,52,52,457,89,89,89,52,126,89,226,-19,85
50,50,52,-19,52,16,89,89,52,457,-20,126,89,89,126,126,50,-19,121
191,85,126,121,126,126,163,200,52,494,16,163,163,163,126,89,156,50,156
226,121,126,121,126,126,126,126,89,457,89,126,163,126,126,16,297,85,156
191,191,126,156,163,163,236,200,126,531,126,126,236,126,236,16,85,121,191
156,156,126,156,163,163,236,163,163,568,126,89,200,89,236,-57,261,156,156
85,121,89,121,126,200,163,236,126,641,126,126,163,163,200,-20,50,191,121
85,191,89,226,126,273,163,310,126,752,126,163,163,236,163,52,50,226,121
50,191,89,121,89,163,89,126,163,678,126,89,89,89,163,-94,156,50,15
85,85,52,85,89,89,126,89,126,641,163,52,200,16,200,-131,-125,15,50
156,50,52,15,52,52,89,-20,89,641,126,16,163,-57,163,-94,15,-19,-55
50,50,-57,-19,-20,16,-57,-57,52,641,52,16,89,-57,163,-94,-125,-55,-90
15,121,-57,50,-20,16,16,16,52,678,52,52,89,-57,163,-94,-195,-55,-55
15,121,-57,15,-57,16,-57,-57,89,641,52,52,52,-94,52,-167,50,-55,-90
-19,50,-57,50,-57,-20,-20,-20,52,678,89,126,89,-20,16,-131,-195,-19,-55
15,50,16,50,16,16,16,-20,16,678,126,126,52,-20,-20,-94,15,-19,-55
15,50,-20,15,-20,-20,-57,-94,-20,678,126,89,52,-57,-20,-57,15,-55,-55
-19,50,16,85,16,16,52,52,16,825,126,126,89,16,52,52,-90,15,15
-19,15,16,85,52,52,89,52,89,899,163,126,52,52,89,52,156,50,15
-19,-19,16,85,52,52,89,126,163,936,200,126,89,126,126,126,-55,121,85
15,15,126,191,163,163,163,163,200,1009,273,126,126,163,163,163,156,191,85
15,50,126,156,126,200,89,126,236,1009,273,89,163,126,163,200,191,226,85
85,121,126,226,126,200,163,200,310,1083,236,126,163,163,200,310,-19,226,156
85,121,89,156,89,200,163,89,347,1046,200,89,52,89,163,310,191,226,85
15,85,16,121,52,163,126,126,384,1083,126,89,89,89,163,310,-55,226,156
50,156,52,191,89,236,273,236,384,1120,126,163,89,163,236,347,15,261,191
50,156,16,121,52,236,236,163,310,1083,89,200,52,126,200,347,50,191,156
-19,156,-20,121,16,163,236,236,236,1120,52,236,89,236,200,384,-160,156,191
15,121,16,50,52,200,200,236,200,1083,52,236,52,200,126,347,121,156,191
-19,50,-20,-19,16,163,163,273,126,1083,52,236,52,236,89,310,-55,191,226
-19,50,16,50,89,236,236,384,89,1083,89,236,52,236,89,310,-55,261,332
-19,85,16,85,89,273,236,273,52,972,52,200,16,163,89,200,156,261,297
15,156,52,226,126,310,273,310,52,972,16,273,89,163,126,163,15,332,297
121,261,126,297,200,347,236,236,52,899,16,273,89,163,126,163,297,332,261
121,226,163,261,163,273,163,163,16,825,52,236,126,126,89,163,191,297,226
85,191,200,261,200,236,236,236,16,825,126,163,200,126,126,200,121,332,261
121,156,163,156,163,236,163,89,16,752,89,89,126,89,52,163,261,261,191
121,121,89,156,126,163,163,126,52,752,89,89,126,126,89,200,15,191,191
121,121,89,156,126,163,200,126,126,752,89,126,126,163,89,200,226,156,156
121,156,89,85,89,126,89,89,126,752,126,89,89,126,52,163,156,156,156
85,156,89,156,126,126,200,200,89,788,126,126,163,163,89,200,15,156,191
85,85,52,85,89,126,163,126,52,788,89,126,126,126,126,200,226,121,156
15,-19,16,15,89,89,163,163,16,788,52,89,163,163,126,236,-55,121,191
85,15,52,85,126,126,200,163,-20,715,126,126,163,126,89,200,121,156,156
85,15,52,85,89,126,89,89,-94,568,126,126,126,89,-20,89,156,121,85
-19,15,52,156,89,163,126,236,-94,604,126,200,126,163,-20,89,-55,156,121
-19,-55,52,85,89,163,126,163,-57,604,89,163,89,52,-20,52,156,121,121
-90,-125,-20,50,52,126,126,163,-20,568,89,126,89,52,16,52,-55,121,156
-55,-125,16,85,126,163,200,200,-57,568,126,89,89,52,16,89,15,156,156
-19,-160,16,15,89,89,89,52,-57,494,89,52,16,-20,-20,-20,85,85,85
-55,-125,-20,15,52,52,126,163,-57,531,89,52,89,16,52,-20,-195,85,85
-19,-90,-20,-19,89,52,89,89,-57,531,89,16,52,16,52,16,50,15,50
-19,-125,-57,-90,52,-20,52,52,-94,568,89,-20,52,16,16,52,-90,-19,50
-90,-125,-20,-19,89,16,89,89,-94,641,89,16,52,52,16,89,-125,-19,50
-90,-125,-57,-90,16,16,-20,-20,-94,641,52,-20,-20,-20,-57,89,15,-90,15
-90,-125,-131,-55,-20,-20,16,89,-20,678,16,16,16,52,-20,126,-231,-90,85
-125,-125,-131,-90,-20,-20,52,89,89,678,16,16,16,52,16,163,-55,-55,50
-195,-195,-167,-160,-57,-57,-20,52,163,641,-20,16,-20,16,52,126,-195,-55,50
-195,-160,-131,-90,-20,-20,89,89,236,641,16,16,52,16,126,126,-231,15,85
-125,-160,-94,-125,16,-20,126,16,273,604,16,-20,16,-94,126,52,15,15,121
-125,-160,-57,-55,52,52,236,163,273,641,52,-20,89,-20,200,89,-195,85,261
15,-90,52,50,126,163,347,273,236,641,126,-20,163,52,273,126,15,156,297
85,-90,-20,15,52,163,273,236,200,568,89,-20,126,52,273,163,-19,85,226
50,-55,-20,50,89,200,310,310,89,568,52,52,163,126,273,236,-195,85,226
-19,-90,-57,15,16,200,236,200,16,494,52,16,89,89,200,200,50,50,85
-90,-125,-94,15,-20,163,163,163,-57,420,16,-57,126,89,163,200,-195,15,50
-90,-55,-94,50,-57,126,163,126,-57,420,16,-57,126,89,200,200,-125,15,-55
-55,-55,-131,-55,-94,52,52,-20,-57,384,16,-94,89,-20,200,163,-125,15,-90
15,-55,-94,15,-20,52,126,89,-94,384,89,-57,163,52,236,163,-301,50,-19
50,-55,-20,-19,16,52,89,16,-94,347,126,-94,163,-20,200,126,-19,85,-19
-55,-125,-57,-55,16,52,89,89,-57,347,89,-57,126,-20,163,126,-195,85,85
-55,-90,-57,-19,16,89,163,163,16,420,52,16,126,16,200,89,-195,121,156
-90,-125,-94,-90,-57,52,89,89,52,384,16,-20,16,-20,126,52,-125,50,156
-125,-160,-94,-55,-57,89,126,200,89,384,16,52,16,52,89,52,-336,85,156
-55,-125,-94,-55,-57,89,89,126,52,347,16,52,-57,16,52,16,-90,50,85
-19,-160,-131,-90,-94,16,16,52,52,310,-20,16,-20,16,89,16,-266,15,50
-55,-160,-94,-55,-20,52,126,126,52,310,16,52,52,52,126,52,-266,15,121
-90,-125,-94,-55,-20,52,89,52,89,310,16,89,16,16,89,16,-55,-19,85
-55,-55,-131,50,-57,89,89,163,16,420,-20,163,16,89,89,89,-301,15,50
15,85,-131,121,-94,126,52,126,-57,420,-20,126,-57,52,89,126,-90,15,-19
15,15,-131,-19,-131,16,-20,16,-94,347,-20,16,-57,-57,89,16,-160,-90,-19
50,-19,-94,-19,-94,-20,52,16,16,347,16,-20,-20,-57,126,16,-231,-125,50
50,-19,-94,-90,-94,-94,-20,-94,52,273,16,-57,-57,-131,89,-20,-55,-125,-55
-19,-19,-131,-90,-131,-94,-20,-57,16,236,-20,-57,-20,-57,52,16,-371,-125,-90
-19,15,-94,-90,-131,-131,-20,-94,-20,163,16,-57,-20,-94,52,16,-195,-125,-90
-19,-55,-94,-195,-131,-204,-57,-167,16,200,16,-94,-20,-94,52,52,-195,-125,-55
-19,-55,-57,-125,-20,-131,89,-20,89,273,89,-57,89,-20,200,126,-336,-19,50
50,-19,-20,-125,-20,-94,89,-20,89,236,89,-94,89,-94,236,89,-90,15,-19
15,-19,-57,-125,-57,-57,52,16,52,200,89,-57,126,-20,236,16,-336,15,15
15,15,-20,-55,-20,16,52,89,16,200,89,16,126,16,200,52,-231,50,-19
15,15,-57,-90,-57,16,-57,52,16,163,89,16,89,-20,200,52,-160,15,-55
-55,-19,-20,-19,-20,52,16,163,52,236,89,52,200,52,236,89,-371,85,50
15,-125,-20,15,16,89,89,126,126,200,52,52,163,-20,310,52,-90,121,50
50,-231,-20,-19,-20,89,89,163,163,163,16,52,200,-20,347,52,-266,85,85
121,-160,16,50,52,163,200,200,52,163,52,52,236,52,347,126,-195,121,121
191,-90,52,15,52,126,163,126,16,200,89,89,200,52,236,200,-19,156,156
191,-19,89,85,89,200,236,273,89,347,126,200,236,200,163,347,-195,226,261
226,50,163,121,126,273,200,310,163,457,163,163,163,200,89,420,85,297,191
191,85,163,85,126,236,126,310,126,494,126,89,126,163,52,457,-55,261,191
226,156,163,156,126,310,163,384,126,531,126,126,126,163,52,494,-55,297,226
226,191,126,121,52,310,89,347,126,494,89,126,89,126,52,457,121,261,156
156,261,89,191,52,310,126,420,126,457,52,163,126,200,89,420,-90,332,226
191,332,126,261,89,384,163,384,52,384,89,200,89,200,89,384,156,332,156
191,297,126,261,52,347,52,273,-20,273,89,200,52,163,52,310,50,297,85
191,332,126,332,52,347,89,347,-57,273,89,273,89,200,52,347,-55,332,85
191,332,126,261,16,310,-20,200,-20,273,89,236,52,163,16,310,191,332,15
191,332,126,261,52,273,52,236,16,236,89,236,89,163,52,310,-19,367,85
226,332,163,261,126,310,126,200,16,163,126,200,126,126,89,273,156,367,85
226,261,126,156,89,236,89,89,-20,126,126,126,163,52,89,200,121,297,85
226,297,126,191,126,200,126,163,-94,163,163,163,236,126,126,236,-55,297,85
297,367,163,156,126,163,52,52,-167,89,200,200,163,89,52,163,191,297,-19
261,367,163,191,126,163,16,52,-241,52,236,273,200,126,52,163,-19,297,15
261,332,200,226,163,200,89,126,-167,126,236,310,236,200,89,200,85,297,85
261,332,163,156,126,163,89,52,-57,126,236,310,200,200,163,200,121,226,85
297,402,200,226,163,163,163,163,-20,163,236,347,273,310,200,236,-55,261,85
297,437,200,261,126,163,89,89,-57,163,236,347,200,273,163,200,156,261,15
261,367,163,226,126,200,52,126,-57,163,236,310,236,273,163,236,-19,261,50
297,332,236,261,236,273,163,236,16,163,310,310,310,310,236,236,85,332,121
297,332,273,191,273,236,89,163,52,52,347,273,273,273,200,163,261,297,121
191,332,310,261,273,236,126,236,52,89,310,273,310,273,200,163,15,261,121
261,402,273,261,236,236,89,163,16,89,273,236,200,236,200,126,226,226,85
332,367,200,226,163,200,52,163,16,89,236,236,163,273,163,163,85,191,50
402,367,273,297,236,236,126,273,52,163,310,273,236,347,126,163,85,226,85
367,402,310,261,236,200,52,163,89,163,347,236,236,273,89,126,332,191,85
297,402,347,297,273,200,89,236,126,236,347,310,236,347,89,200,85,191,156
297,437,347,332,273,236,163,273,163,310,384,347,200,384,126,273,261,191,191
297,367,347,261,236,200,163,236,200,273,384,310,200,384,126,273,156,191,226
332,332,384,297,310,236,273,347,200,310,420,310,273,420,126,310,50,226,332
332,297,384,226,273,200,236,273,200,236,384,236,236,347,126,310,261,156,297
297,297,310,191,273,163,273,273,236,273,347,236,273,420,126,347,-55,156,332
226,297,310,226,273,236,347,236,273,273,310,236,236,384,126,310,50,156,332
156,226,236,121,163,200,236,126,347,310,236,163,126,347,52,236,15,85,332
156,156,200,121,163,236,273,200,420,384,200,200,163,420,52,310,-160,121,402
191,156,163,85,126,200,236,52,420,384,163,200,52,384,52,273,85,50,332
121,156,89,85,52,200,200,52,384,420,126,236,52,420,52,310,-160,50,332
121,191,89,156,52,236,236,52,420,494,89,273,52,420,89,347,-55,85,297
85,226,52,85,16,200,126,-57,457,531,52,236,16,347,52,347,-19,85,191
85,261,16,191,16,200,126,16,531,604,52,273,89,384,89,384,-231,156,191
85,297,52,226,16,200,89,-94,494,531,52,273,89,347,89,310,15,85,85
15,297,-20,156,-57,89,16,-204,310,420,16,236,52,273,89,200,-231,-19,15
15,261,-20,121,-57,16,89,-204,236,347,16,163,89,273,89,200,-266,15,15
15,156,-57,15,-94,-20,89,-278,236,310,-20,52,89,163,89,163,-125,50,50
15,121,-20,85,16,52,236,-131,236,273,52,89,200,236,163,236,-301,121,191
50,156,89,121,89,126,310,-131,200,200,126,126,236,163,200,163,15,156,191
-19,121,89,85,89,89,200,-167,126,89,126,89,236,89,163,89,-125,121,191
-19,85,126,121,163,89,273,-94,126,89,163,126,236,89,163,89,-125,156,226
-19,121,126,121,163,89,273,-204,163,52,163,89,200,52,163,16,121,191,191
50,156,163,156,236,126,347,-131,163,89,236,163,273,200,236,126,-125,226,226
121,191,236,226,273,163,347,-57,200,163,236,200,236,236,273,163,85,226,191
121,226,200,226,200,163,163,-94,163,126,200,200,163,236,163,163,-19,226,85
85,261,163,297,200,236,163,-20,126,126,200,236,163,273,163,163,-125,261,85
121,226,200,191,236,200,126,-131,163,89,236,163,126,200,126,52,156,191,121
121,156,273,156,310,163,236,-57,163,163,310,163,273,200,163,52,-55,191,226
121,191,310,226,347,200,273,16,200,273,310,200,273,236,200,89,85,226,191
85,156,236,191,236,163,163,-20,273,273,273,163,163,200,163,89,15,191,121
156,156,200,261,200,163,163,52,384,273,236,163,200,200,200,89,-160,191,156
191,191,200,226,200,163,163,-20,531,273,236,163,163,126,200,52,121,191,156
85,191,163,226,200,163,236,126,568,384,200,200,236,163,273,126,-90,226,297
85,226,200,261,273,236,420,273,641,531,236,273,273,163,310,200,15,261,367
121,226,200,226,236,163,347,200,604,457,236,236,236,163,236,163,121,191,332
156,261,236,261,273,163,384,273,568,420,273,273,310,273,200,200,-19,191,332
226,297,310,226,310,163,347,200,494,347,310,310,273,273,163,236,261,156,261
191,261,236,226,273,126,310,163,457,347,273,310,236,273,126,273,50,121,226
156,261,236,261,236,163,310,200,420,384,236,310,200,310,163,273,15,85,191
85,191,163,156,163,89,163,89,384,310,200,236,126,236,89,200,121,15,121
50,121,163,156,200,89,200,163,347,310,200,310,163,310,126,236,-90,50,156
85,191,200,226,200,163,200,163,310,273,200,384,126,310,163,236,121,85,121
50,226,163,226,163,200,89,163,236,236,163,384,126,310,163,273,-19,121,85
50,261,200,297,200,236,163,273,200,273,163,384,126,347,163,347,-55,191,121
85,226,200,191,163,236,89,163,200,236,163,273,89,273,89,310,156,121,85
85,156,200,121,200,200,163,236,236,273,163,200,163,236,163,310,-90,121,121
121,121,200,121,200,200,200,236,236,236,163,200,163,200,200,310,85,121,121
15,156,126,121,126,163,163,163,163,200,52,163,89,200,163,310,15,85,85
15,226,89,191,89,126,200,236,126,200,16,163,126,236,200,384,-125,85,121
85,191,52,121,52,89,163,126,126,126,-20,126,52,200,163,347,121,15,85
15,85,16,85,52,52,236,163,89,126,16,126,89,236,200,310,-125,50,156
50,121,89,85,89,52,310,200,163,126,89,163,126,273,200,347,85,85,191
50,121,126,50,126,16,273,163,163,89,163,163,163,236,126,310,121,85,191
121,156,200,156,200,89,310,236,163,126,200,236,236,310,163,273,-19,121,226
261,191,273,191,236,126,310,200,126,126,236,273,236,273,163,236,297,156,226
297,226,273,226,236,163,310,273,200,200,236,310,273,347,200,347,85,156,261
332,297,310,261,273,200,347,347,236,236,236,347,273,420,200,384,156,191,261
297,297,273,191,236,163,273,236,200,163,236,347,236,347,200,310,261,156,191
297,261,347,261,310,163,310,310,200,200,310,310,310,384,236,347,121,191,261
332,261,347,261,273,200,273,273,200,163,310,273,236,347,200,310,367,191,156
261,191,273,191,200,163,163,310,163,126,236,236,200,384,236,310,156,156,156
261,191,310,191,236,200,236,384,126,163,236,200,200,384,310,310,156,156,191
226,191,273,121,163,89,200,236,163,126,200,126,163,273,310,200,261,85,121
261,191,236,156,163,16,200,236,163,126,200,126,200,310,310,200,-19,50,85
332,261,236,121,163,16,126,163,200,126,236,89,163,236,273,126,156,50,-19
226,226,163,50,89,-57,16,89,163,126,200,-20,126,163,236,16,-19,15,-55
121,226,163,85,89,-57,52,200,89,200,163,52,126,200,200,52,-90,50,-19
85,226,126,15,52,-57,16,126,52,163,163,52,89,126,163,-20,85,50,-19
121,226,163,50,126,-20,89,163,52,163,200,89,163,163,163,-20,-90,85,50
297,261,273,121,200,16,163,126,52,89,273,89,200,126,200,-20,156,156,85
297,191,273,50,236,-20,126,89,52,16,273,52,236,52,163,-57,85,156,85
226,156,273,85,273,-20,236,163,16,16,310,52,310,89,200,-20,-55,156,121
191,191,273,50,236,-20,163,16,16,-57,273,-20,236,-20,200,-94,156,121,15
156,156,236,15,200,-57,126,16,-57,-94,200,-57,236,-20,236,-94,-125,85,-19
156,121,236,50,200,-57,89,16,-57,-94,163,-57,200,16,200,-57,50,50,-55
191,121,200,-19,126,-57,-20,-57,-57,-131,163,-94,163,-20,126,-57,85,15,-55
226,121,236,50,200,-20,89,16,-131,-167,236,-94,236,52,163,-57,-55,50,-19
226,156,273,50,236,-20,89,-94,-131,-241,236,-94,236,16,200,-131,226,50,-19
156,226,236,85,236,-20,126,-20,-94,-241,200,-57,236,52,236,-94,50,50,15
226,261,236,156,236,52,200,52,-20,-204,200,52,236,126,236,16,156,50,50
297,226,200,85,163,16,126,-20,16,-241,163,52,163,126,200,-20,226,-19,15
297,226,200,121,200,16,163,89,16,-167,200,89,200,200,200,16,15,15,15
332,261,236,85,200,16,126,52,16,-94,236,89,163,163,200,16,226,15,-55
261,226,200,50,126,-20,16,16,-20,-57,163,52,163,126,163,16,50,-55,-90
332,297,200,121,126,-57,52,52,-57,-57,200,52,163,89,200,-20,85,-90,-55
367,297,200,50,89,-131,16,-20,-57,-131,200,16,89,-20,126,-94,261,-90,-55
367,261,236,85,163,-94,52,89,-94,-94,236,89,163,52,126,-57,50,-19,50
367,297,310,121,236,-20,126,52,-94,-167,273,126,163,52,126,-57,332,15,50
332,297,273,85,200,-20,89,16,-94,-241,163,163,200,16,126,-94,191,15,85
332,332,310,226,236,52,163,126,-94,-167,52,200,273,52,163,-94,191,85,121
367,367,347,191,273,16,89,52,-57,-204,-20,126,200,-57,126,-167,437,85,85
367,332,384,226,310,16,89,89,-20,-204,-57,126,236,-20,163,-167,261,121,191
367,402,384,226,310,89,89,126,16,-167,-131,163,163,52,163,-131,402,156,121
367,402,310,191,200,89,-94,89,-57,-131,-241,200,16,89,52,-57,261,85,-19
437,473,236,297,126,89,-94,163,-57,-57,-278,273,16,200,89,52,85,85,15
508,473,236,226,126,89,-57,89,-20,-131,-278,236,16,89,89,-20,367,50,50
437,437,273,191,163,89,16,163,-20,-167,-278,200,126,126,89,-57,121,85,121
402,402,310,226,236,163,89,236,-20,-131,-241,236,126,200,52,-20,226,156,121
367,297,273,121,200,126,16,200,-20,-131,-241,163,126,163,52,-20,191,121,85
297,191,236,85,200,126,89,273,16,-94,-241,126,163,163,126,-20,-19,156,156
226,121,236,-19,200,52,126,163,52,-131,-167,16,163,16,89,-131,226,156,121
191,121,200,-55,200,16,163,200,89,-94,-131,16,236,16,89,-131,15,191,191
226,156,273,50,236,89,273,273,200,-20,-94,89,273,52,163,-94,121,226,261
226,156,273,15,236,89,236,236,273,-20,-57,89,236,16,236,-131,226,191,297
226,156,347,85,310,126,310,347,347,16,16,163,310,89,273,-94,85,226,367
261,191,420,121,347,163,384,310,420,16,89,163,310,52,347,-20,332,191,332
297,156,347,121,273,89,347,310,494,16,16,126,310,89,384,52,156,156,261
402,191,310,156,273,89,384,310,531,16,52,126,310,163,420,89,156,121,226
402,191,347,85,273,52,310,163,494,-20,89,89,273,89,384,52,367,121,191
332,191,384,156,347,52,384,236,494,89,126,163,347,200,384,163,191,121,261
367,261,420,191,347,89,384,200,531,163,163,200,273,200,310,163,437,85,226
367,261,384,191,273,89,273,200,494,200,89,200,236,163,236,163,297,85,191
367,332,384,297,310,163,347,310,531,273,126,236,273,236,236,236,297,156,261
367,367,420,297,310,236,310,273,568,273,163,200,236,200,236,273,578,191,261
402,367,457,367,384,273,384,347,531,310,200,273,310,273,273,310,367,261,332
508,367,494,437,384,384,384,347,420,310,236,347,310,310,236,347,578,297,297
473,332,457,367,384,347,347,310,347,310,236,347,310,347,236,384,543,261,367
437,367,494,367,457,384,531,420,384,310,273,384,420,420,384,494,508,297,473
473,367,568,367,494,384,494,347,384,273,347,347,420,384,384,420,789,297,402
508,332,568,367,531,384,457,384,273,273,384,347,494,420,384,420,543,332,402
543,367,641,402,604,420,531,420,236,273,457,347,531,457,420,420,684,437,437
578,402,641,367,641,420,531,384,236,200,494,347,568,384,457,310,754,437,437
543,402,678,367,678,457,604,457,273,200,531,384,641,384,457,273,578,437,473
508,367,641,297,604,384,531,310,310,200,457,347,531,236,384,126,754,332,332
437,297,531,226,457,273,384,273,200,200,384,310,420,163,347,89,473,226,261
402,332,494,226,420,200,347,200,126,163,384,273,347,126,310,52,508,191,191
437,297,420,156,310,52,200,52,89,126,310,200,236,89,236,16,543,121,121
473,261,347,156,273,52,200,126,89,163,273,236,236,163,273,126,297,50,156
437,226,310,121,236,16,163,16,89,89,273,200,163,89,273,200,578,-19,121
332,156,310,50,200,-57,89,-57,52,16,236,126,163,89,236,236,473,-55,121
297,156,347,15,236,-57,126,16,52,-20,273,89,163,126,236,273,508,-19,156
226,156,310,-231,163,-57,52,-57,52,-57,236,52,89,89,200,236,578,-55,85
191,121,236,-301,126,-94,52,-20,52,-20,200,16,126,126,236,236,226,-90,121
226,50,200,-301,89,-94,16,-57,89,-20,163,-57,89,-20,200,89,402,-125,85
191,-19,126,-336,52,-167,-20,-131,163,-20,163,-131,52,-131,163,-57,297,-90,121
156,15,163,-195,126,-94,89,16,273,52,200,-20,89,-57,200,-57,261,15,191
226,156,236,-90,200,16,89,-20,273,-20,273,89,52,-57,126,-94,578,85,156
261,226,310,15,236,52,89,52,236,-20,347,163,126,16,52,-94,402,156,191
367,261,384,121,310,126,89,89,236,16,420,200,126,16,89,-57,613,191,191
402,261,384,121,273,126,52,52,200,89,420,273,163,52,126,16,543,156,191
367,261,384,226,347,163,200,200,126,126,420,347,236,163,200,126,402,156,226
332,261,384,156,310,126,163,52,89,16,420,236,200,89,163,52,613,85,121
297,226,273,50,236,16,126,16,52,16,347,89,236,16,163,16,261,15,85
332,191,236,15,236,-20,163,52,89,52,347,-20,236,16,200,16,297,15,85
191,121,200,-90,200,-57,126,16,163,52,310,-57,200,16,236,16,297,-55,85
85,50,163,-19,200,-20,163,347,163,89,273,52,236,89,273,16,85,-19,121
121,85,126,15,163,52,126,641,163,52,236,89,163,52,200,-57,367,-19,85
85,85,126,85,163,89,89,788,163,52,273,126,200,89,163,-20,226,50,121
85,85,236,156,273,163,163,715,200,126,384,126,236,89,200,-20,332,121,156
85,15,273,121,273,163,89,531,236,163,384,89,163,16,163,-57,473,121,156
85,50,273,226,273,236,200,641,310,236,347,126,200,89,236,-20,297,191,261
156,156,273,261,273,273,163,604,310,273,347,163,126,89,200,16,543,191,191
191,191,200,261,200,273,126,568,236,273,310,163,89,89,126,16,367,191,191
191,191,236,332,273,273,236,604,236,273,310,163,163,126,200,52,332,226,261
85,191,200,261,200,310,200,494,310,200,273,163,126,89,200,16,473,191,226
