0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
261,297,347,402,347,494,310,531,568,531,310,347,273,384,310,384,297,332,367
85,121,89,191,52,200,89,236,310,236,16,126,126,126,89,126,50,15,15
121,191,89,191,52,200,-20,200,236,200,200,310,163,310,236,236,121,85,85
156,297,89,191,52,236,16,236,236,273,89,273,126,236,126,163,-90,15,-55
-19,15,-94,-55,-131,16,-94,16,52,89,16,89,52,89,52,89,-90,-19,-55
121,121,126,156,89,236,16,236,163,236,200,200,200,273,200,310,50,226,85
-19,-55,16,-19,16,89,52,89,89,126,16,-57,89,-20,16,16,-160,85,-55
-55,-19,52,-19,89,126,52,126,163,163,163,52,126,126,200,163,15,297,191
50,156,126,121,200,384,200,347,236,310,163,52,163,200,200,273,-55,367,191
-90,-90,-57,-55,89,200,163,200,200,163,16,-20,126,89,126,126,-19,191,226
121,121,200,226,310,347,310,384,420,420,273,236,310,310,420,347,226,332,437
85,121,163,121,273,163,347,236,347,347,52,89,200,89,236,200,85,121,226
15,85,126,15,163,16,126,126,273,163,126,126,163,200,310,273,226,85,261
156,297,236,156,163,89,126,273,273,310,89,163,163,310,236,310,85,50,121
15,85,-20,-125,-94,-167,-94,52,89,52,-94,-20,16,52,89,52,-55,-195,-90
121,121,52,85,-20,-20,-131,163,126,200,126,163,126,273,273,236,85,15,-19
15,15,-20,50,-94,-57,-131,126,52,163,-57,-20,52,52,52,126,-125,-90,-160
-90,-195,-167,-160,-167,-167,-167,16,-57,16,-57,-20,16,52,126,89,-55,-125,-19
85,85,-57,-19,-57,16,-57,200,52,200,16,89,89,200,200,163,-160,-19,15
-19,-90,-315,-301,-241,-204,-131,16,-94,-20,-204,-94,-57,-57,-20,-57,-336,-160,-90
15,-55,-204,-195,-94,-57,-57,163,16,126,16,89,52,89,163,163,-125,121,156
50,15,-94,-125,16,16,89,200,89,273,-20,-57,52,-57,89,89,-160,85,50
-90,-125,-94,-231,16,-57,52,52,16,200,16,-167,52,-131,89,52,50,121,121
121,156,236,121,273,236,236,273,163,347,236,52,200,89,236,236,226,332,226
15,-55,126,15,126,52,163,52,16,89,16,-94,52,-167,16,16,156,121,50
50,15,200,156,163,52,52,52,52,126,200,126,126,16,200,163,332,191,191
156,226,273,332,163,126,89,163,52,236,126,126,126,-20,126,126,191,156,50
-19,85,89,191,-57,-57,-57,-20,-57,52,52,52,52,-131,52,-20,191,50,15
156,332,236,402,89,126,52,200,126,310,200,273,163,163,236,200,261,261,121
50,226,52,261,-57,-57,-20,16,89,163,-57,89,52,-57,16,-57,50,50,-125
-19,156,-20,332,-94,-94,-94,-94,89,52,52,236,52,89,126,-20,226,121,-19
85,297,89,508,52,89,52,16,89,126,-20,273,89,126,89,-20,191,156,-55
-55,50,-57,226,-57,-57,-20,-131,-94,-57,-204,89,-57,-57,-20,-167,191,15,-55
156,261,126,367,163,200,126,126,16,126,16,236,89,200,163,126,332,261,121
121,226,52,226,126,236,163,163,-57,163,-131,52,52,16,16,16,121,85,-19
85,156,16,85,163,200,163,163,16,200,52,126,89,163,126,126,261,156,121
261,332,200,297,310,384,273,347,163,384,163,163,126,273,163,273,226,226,85
121,85,52,50,126,163,163,126,52,163,52,-57,52,52,-20,89,191,50,15
261,191,273,191,310,310,236,273,236,347,310,163,200,310,200,347,402,297,261
191,191,273,191,310,310,347,310,273,384,126,89,163,200,89,310,191,226,121
50,-19,126,50,200,126,200,200,273,310,89,126,163,200,200,347,226,191,191
156,156,310,261,384,347,310,457,384,568,236,273,273,384,310,568,191,332,226
-19,-90,89,-19,126,126,163,273,163,273,16,16,200,126,89,273,-90,121,50
50,15,126,15,126,200,52,310,126,200,236,200,273,310,273,384,50,226,121
85,85,89,85,126,200,126,310,52,236,89,89,200,200,89,310,-90,121,-19
-55,-125,-94,-55,16,16,52,89,-57,52,16,-20,163,89,52,163,85,85,50
156,121,126,261,236,310,273,310,89,200,200,163,273,273,200,310,261,297,261
85,15,-20,156,126,200,236,126,-57,-57,-20,-57,126,-20,-57,16,121,121,121
156,15,52,191,236,236,273,126,-20,-57,163,126,163,163,126,126,367,261,332
297,156,236,297,384,347,420,236,89,16,126,126,163,200,89,89,297,226,297
226,50,163,85,236,126,273,16,16,-204,89,52,89,126,-20,-94,332,85,261
437,367,420,261,457,310,384,200,126,52,384,273,236,384,163,126,437,297,402
367,297,347,121,384,163,347,126,16,-57,163,89,163,126,16,-57,261,85,226
297,191,310,156,347,163,310,126,126,-20,273,200,200,200,200,16,402,226,402
297,332,310,367,457,310,384,273,236,200,236,236,273,236,236,89,226,297,261
50,85,16,50,200,16,200,-20,126,52,52,52,126,16,126,-20,50,85,85
156,261,89,156,236,126,200,52,200,236,273,236,236,236,347,273,121,261,156
85,226,16,50,126,16,126,-57,52,89,52,16,163,16,126,89,-90,50,-125
-55,121,-57,-55,16,-57,-57,-167,-94,-131,89,89,126,52,163,16,50,50,-55
85,261,163,156,126,126,52,-20,16,126,126,200,126,200,163,163,85,85,-90
-55,-19,-20,-55,-94,-131,-94,-241,-167,-57,-20,-20,-94,-94,-94,-57,-19,-195,-266
85,85,52,121,-57,-57,-131,-131,-167,-20,163,163,-57,163,16,126,121,-55,-90
121,85,16,121,-131,-57,-131,-94,-204,-94,-20,16,-131,52,-167,16,-55,-160,-231
15,-90,-94,-55,-204,-167,-167,-167,-204,-167,16,-20,-131,16,-94,-20,50,-160,-90
191,156,163,156,89,126,16,126,16,126,200,126,16,200,52,163,121,50,85
50,-55,16,-55,-20,-20,-20,16,-94,-20,52,-131,-57,-20,-94,-20,-19,-160,-19
121,15,89,-19,52,52,-57,126,52,52,236,52,89,236,200,163,121,-19,156
191,156,52,15,52,89,-20,126,126,126,89,-20,52,126,126,126,-19,-125,-55
50,-19,-94,-160,-94,-94,-131,-94,52,16,16,-94,52,16,126,16,85,-160,-19
261,226,200,191,126,200,52,126,126,200,236,163,200,236,273,236,226,85,85
156,85,89,50,16,89,16,16,52,16,52,-20,89,16,89,-57,50,-55,-19
121,121,126,85,52,163,89,89,236,126,200,126,126,200,273,126,226,156,226
226,226,200,191,163,310,273,273,457,347,126,126,163,200,273,200,121,226,226
-19,-55,-20,-90,16,126,163,126,384,236,16,-57,89,52,200,89,50,121,156
50,121,126,85,163,310,236,347,494,384,200,236,200,347,384,310,156,297,297
15,15,16,-19,89,163,200,273,310,310,-20,52,89,126,163,126,-19,85,121
15,-55,16,-19,89,126,126,200,236,273,52,126,89,236,236,236,226,156,261
121,226,236,226,273,347,310,384,236,310,52,200,126,310,236,310,226,261,226
-55,-19,52,15,126,163,163,163,52,16,-167,16,-20,126,52,52,191,50,156
85,50,236,121,236,236,200,310,163,273,16,200,89,310,273,310,332,191,297
50,15,163,15,126,126,126,236,200,384,-94,-20,16,126,89,236,85,-19,50
-19,-90,52,-90,16,-57,-57,52,163,200,52,-20,52,126,126,273,121,-19,85
191,156,236,121,126,89,52,200,236,384,200,89,126,273,200,420,85,156,50
-19,-19,16,-90,-57,-94,-20,16,52,273,16,-167,16,16,52,200,-125,15,-125
15,50,52,50,52,52,16,163,89,384,273,89,200,236,310,420,-55,261,15
50,156,52,85,52,126,89,200,52,347,200,52,200,163,200,273,-195,191,-125
-19,50,-57,-55,-20,-20,16,52,-20,163,200,89,163,89,236,200,-90,121,-19
121,297,126,191,126,200,126,310,126,420,310,236,236,310,310,384,-19,261,85
-19,50,-57,-55,-57,52,16,126,-94,200,89,16,89,89,52,126,-160,50,-90
15,85,52,85,52,200,16,200,-131,126,273,163,163,310,200,236,121,226,85
121,191,126,226,163,384,126,310,-94,126,163,89,163,310,89,200,85,226,50
15,50,16,15,163,273,126,163,-131,-20,89,-57,126,200,52,89,226,121,191
191,297,310,297,457,494,347,384,89,347,273,163,273,494,273,384,437,297,402
85,121,236,226,384,384,347,273,16,200,16,-20,163,310,89,163,332,85,226
121,121,200,332,347,347,200,236,16,52,89,126,200,457,236,236,437,156,261
191,332,236,437,310,384,163,310,89,200,52,89,200,384,163,273,191,156,85
15,121,-20,85,52,126,-20,52,16,89,16,-131,163,163,89,126,85,15,50
121,226,236,261,236,347,163,310,273,310,347,-20,384,420,347,384,261,297,367
85,85,200,121,236,273,310,273,310,310,236,-241,310,200,200,236,85,156,261
50,-19,163,-19,236,126,273,126,347,273,310,-167,273,273,310,273,191,191,367
156,156,236,121,273,200,347,236,347,384,273,-20,200,310,273,310,15,261,261
-90,-125,-94,-90,-20,-57,89,-20,52,52,16,-204,-20,89,16,16,-195,85,50
-19,50,-20,85,52,52,52,126,89,163,200,52,16,310,200,236,-19,297,191
-19,50,16,85,16,52,126,52,52,163,52,-94,-57,163,52,89,-90,156,50
-55,-90,16,15,16,-57,52,-94,16,16,126,-57,-57,163,89,52,156,156,156
121,156,236,297,200,163,200,89,126,126,200,126,52,347,163,163,226,261,191
15,-19,16,121,16,-20,52,-94,-94,-131,-20,-20,-94,89,-57,-94,121,-19,15
156,156,126,297,89,89,52,52,-131,-94,200,236,-20,310,126,89,367,156,191
226,332,236,402,163,163,163,126,-204,-20,89,126,-20,163,-57,16,297,85,85
156,191,163,261,126,-20,126,-20,-131,-94,52,52,-20,89,-94,-57,402,85,191
367,402,384,508,347,273,310,273,200,200,236,236,163,310,89,163,473,261,332
226,226,200,226,200,126,273,163,200,126,52,-20,89,89,-57,16,297,85,226
191,226,310,297,273,236,310,273,347,236,310,126,236,310,200,236,508,297,473
261,297,457,437,347,420,420,457,420,347,273,52,273,273,200,200,367,332,367
50,50,236,226,163,236,273,310,273,163,163,-20,200,163,163,89,332,226,297
226,297,384,437,347,457,384,457,384,384,310,273,347,384,310,347,437,367,402
156,191,273,261,236,310,347,273,236,273,89,89,200,163,89,163,226,121,191
85,191,236,261,236,236,236,236,200,200,200,236,200,273,200,236,332,191,297
156,297,273,367,236,310,273,310,236,310,163,236,163,310,126,273,156,156,191
-55,15,-57,50,-20,52,52,52,52,-20,-20,16,16,52,-57,52,50,-19,85
85,191,89,261,126,200,89,200,126,89,163,200,89,310,126,236,226,156,226
85,156,52,191,89,126,126,89,16,16,-20,89,52,89,-57,16,85,15,50
50,15,16,121,89,89,89,52,-20,-131,89,200,89,163,52,89,191,85,156
191,226,200,297,236,273,200,236,89,52,200,310,163,236,89,236,156,156,121
85,85,52,85,52,52,89,16,-20,-131,52,89,89,16,-20,16,85,-19,15
261,297,236,297,236,273,163,163,89,16,310,347,236,310,236,163,332,226,226
226,261,236,332,236,347,273,200,89,89,126,236,236,163,89,89,156,191,121
85,121,126,121,163,200,163,89,52,16,163,236,273,126,163,89,191,191,191
297,402,273,261,347,347,273,310,200,126,347,420,384,310,273,236,121,367,297
85,85,89,15,200,163,163,126,126,-94,126,200,273,52,126,16,-55,191,191
50,50,163,121,273,236,163,236,273,89,310,384,347,310,347,273,156,332,367
50,50,200,191,273,273,310,273,347,273,126,273,310,236,236,273,50,191,261
-90,-160,89,-19,163,52,236,126,236,89,89,200,273,163,200,126,121,85,261
50,50,310,191,310,273,273,310,310,236,273,420,347,384,310,273,191,226,261
-90,-125,126,-19,89,16,89,89,126,-57,89,236,200,89,89,-20,15,50,15
15,-90,200,-19,89,16,-57,89,89,-94,273,347,236,273,236,126,261,226,191
191,85,310,121,200,52,89,163,126,89,236,310,200,200,163,126,226,50,121
85,-125,126,-55,16,-167,126,-57,16,-57,52,163,52,-20,52,-20,226,-125,121
226,121,273,191,163,52,236,126,236,89,200,384,163,200,236,200,297,85,261
156,50,126,50,16,-94,126,-57,200,16,-57,163,52,-94,89,-57,85,-125,50
121,-19,52,-19,-20,-131,52,-131,310,89,52,200,52,-20,200,16,191,-55,156
156,121,126,121,89,52,163,52,457,347,52,200,89,16,163,163,15,50,85
-90,-125,-94,-160,-57,-167,52,-131,347,163,-20,-20,52,-167,89,16,-125,-55,15
50,50,52,15,163,89,126,89,457,347,236,236,236,89,310,273,15,226,191
50,50,52,15,200,126,200,89,347,347,126,126,200,-57,163,89,-125,121,50
85,-19,16,-55,163,89,126,52,273,163,236,200,200,52,200,126,50,156,226
261,261,200,191,347,310,273,310,384,273,273,347,236,236,236,273,50,261,261
50,50,-20,-19,126,126,163,163,236,89,52,163,89,52,89,16,-55,156,156
50,85,89,156,236,273,163,310,273,236,236,384,200,310,310,236,156,297,297
85,156,89,226,163,236,236,236,200,236,89,310,163,126,126,89,15,50,50
50,15,-20,50,-20,-20,52,-20,126,-57,52,310,89,89,89,-20,156,-55,50
226,226,163,226,89,126,52,163,200,16,163,457,163,273,200,200,191,402,121
85,-55,16,-90,-57,-167,-830,-131,16,-241,-57,126,52,-20,52,-57,15,1071,-55
121,15,52,-55,16,-131,-1492,-94,52,-94,126,273,163,163,236,163,121,1071,50
156,191,52,121,16,-20,-609,-20,126,89,16,236,126,89,89,126,-19,261,-90
15,50,-94,-55,-94,-131,-94,-204,52,-94,-57,163,16,-20,-20,16,50,-195,-90
156,297,126,191,126,163,310,89,126,89,89,384,89,200,126,236,156,-195,50
85,121,16,15,16,89,457,-20,-20,-57,-94,126,-20,-57,-57,16,15,-371,-55
121,85,89,15,89,126,384,16,89,89,126,236,52,126,163,200,191,-125,156
261,191,200,121,200,273,420,200,200,273,126,236,89,163,163,273,15,-90,85
85,-55,-20,-160,-20,16,273,16,126,16,-20,89,16,-20,126,89,-55,-266,15
191,121,89,15,52,163,236,200,310,236,126,273,89,163,310,347,15,-125,85
50,50,-57,-125,-167,16,89,89,236,236,-131,16,-94,-57,16,200,-195,-336,-160
-19,50,-167,-231,-241,-131,-20,16,273,310,-94,52,-94,52,89,310,-55,-266,15
121,226,16,-90,-94,16,126,200,310,457,-20,126,-20,126,163,347,-125,-160,15
15,-19,-167,-301,-204,-204,89,-20,89,200,-131,-20,-94,-94,16,89,-195,-266,15
121,85,-20,-125,-20,-57,163,126,163,347,89,200,52,126,200,310,-19,-19,261
121,85,-57,-90,-20,-94,236,89,163,310,-94,89,16,-57,16,163,-195,-125,156
85,-19,-131,-160,-57,-204,163,16,163,200,16,126,16,-20,126,200,-19,-55,297
261,226,89,15,126,-20,310,236,310,384,163,236,126,126,236,347,-19,156,332
121,50,-94,-266,-20,-241,200,16,200,163,-57,-57,16,-94,-20,163,-90,-19,226
191,156,16,-90,89,-57,236,126,273,273,126,163,52,163,126,384,156,121,367
226,226,89,85,89,16,273,163,236,310,-20,89,-20,52,-20,273,50,-19,156
121,50,16,-19,-20,-94,126,16,163,273,-20,52,-57,16,16,200,226,-90,191
297,297,273,226,163,163,236,236,310,494,200,236,89,200,200,347,297,50,226
156,156,89,85,16,-20,89,52,126,163,52,52,-20,-94,-57,16,121,-160,-19
191,191,200,191,52,89,16,126,163,163,273,236,89,89,126,126,297,15,85
261,332,310,332,163,273,89,236,163,236,236,200,126,52,52,89,191,50,15
121,121,200,121,89,126,52,89,52,52,200,163,126,-20,52,-20,261,50,85
261,367,457,367,420,384,310,347,163,236,457,384,347,273,273,200,367,332,297
121,226,347,191,347,273,310,236,16,89,310,200,310,52,126,-20,121,156,191
121,156,384,191,420,310,310,273,52,89,494,310,457,200,310,126,226,332,367
261,297,494,332,568,457,457,384,163,236,457,273,531,236,310,163,121,437,261
121,85,236,85,384,236,310,200,16,52,236,89,347,52,200,52,85,332,191
191,261,384,261,531,457,384,420,200,310,347,310,420,347,420,347,191,578,332
50,156,236,191,457,420,420,420,236,347,89,89,347,126,273,236,50,437,261
50,15,236,121,494,347,457,384,384,273,236,163,420,236,420,273,297,508,473
297,261,420,367,604,531,568,531,457,384,273,273,457,347,457,347,297,437,402
156,156,200,156,310,236,310,236,200,163,52,126,273,163,236,126,156,121,121
297,367,273,332,273,384,200,384,236,384,236,347,273,420,384,420,332,226,191
261,332,236,367,163,384,126,347,126,273,52,236,126,273,89,200,261,50,-19
191,191,200,332,16,273,-57,200,-20,16,126,273,52,273,52,126,473,15,15
402,473,420,613,163,457,52,384,16,163,236,494,126,420,163,273,508,121,50
226,261,236,367,-20,236,-20,126,-94,-20,52,310,52,163,16,16,402,-19,-55
332,402,384,473,163,347,126,200,-20,16,273,531,200,384,273,163,613,226,156
367,508,420,508,236,384,236,236,-57,-57,200,420,163,273,89,16,402,191,-19
226,261,236,297,89,236,89,52,-167,-167,163,310,89,200,16,-94,367,156,15
367,437,347,437,236,420,200,236,52,163,310,494,163,420,200,200,332,332,85
226,261,126,156,52,163,126,16,-94,16,89,236,52,126,16,-20,85,121,-55
297,261,163,191,126,163,163,16,16,52,236,384,163,236,236,126,226,261,191
332,297,163,261,236,273,273,126,126,163,126,310,163,200,200,126,50,261,121
121,15,-57,50,52,89,126,-57,52,-20,16,163,52,52,89,16,15,156,85
191,191,126,261,200,273,163,163,200,163,200,310,200,310,273,236,85,297,226
85,15,-57,50,52,126,52,52,126,126,16,52,89,16,16,52,-160,15,15
85,-19,-94,-90,52,89,-57,16,163,163,126,200,163,163,163,200,-55,50,121
191,121,16,-19,163,273,52,200,200,236,163,236,236,200,163,236,-125,121,50
50,-90,-167,-301,16,52,-57,-20,52,-57,52,52,163,-20,89,-20,-125,-19,50
226,50,52,-125,273,273,126,163,310,163,310,200,347,200,347,200,85,261,297
191,-19,52,-195,310,273,200,163,273,200,126,16,310,16,200,52,-55,121,191
85,-125,52,-301,273,200,89,126,273,163,200,16,310,89,273,163,121,191,332
226,156,273,-125,420,384,236,347,384,236,310,126,347,236,347,273,156,261,367
121,15,200,-266,273,163,163,126,200,52,200,-20,236,52,163,52,191,50,261
261,156,420,-19,457,310,200,236,310,236,457,236,384,310,347,273,473,261,437
261,226,420,85,420,347,236,236,273,236,273,126,273,126,163,163,367,156,261
191,121,310,-19,310,200,126,126,200,236,236,89,200,89,200,200,473,121,332
367,332,420,156,420,420,200,347,384,604,273,236,236,236,310,384,437,226,332
156,50,200,-90,163,163,89,163,457,457,52,-20,89,16,126,200,226,-19,191
226,85,273,-19,236,236,52,200,494,310,236,163,236,236,310,310,367,121,367
261,121,273,50,236,236,89,200,347,273,126,52,236,126,200,200,191,15,191
121,-55,52,-195,89,52,-57,16,163,16,89,-20,200,52,163,89,191,-90,156
226,226,163,15,200,273,52,200,200,-20,236,200,310,310,310,126,156,50,156
50,-19,-57,-301,16,16,-94,-20,-20,-278,-57,-57,126,16,52,-204,-90,-231,-90
15,-125,-20,-371,52,-20,-94,-57,16,-241,126,-20,163,126,200,-57,85,-160,50
50,-125,89,-371,163,52,52,52,89,-94,89,-131,163,52,89,-20,-19,-160,50
-90,-442,16,-618,52,-204,16,-167,16,-278,52,-315,89,-204,16,-241,50,-301,121
121,-266,310,-371,236,-20,126,-57,126,-94,310,-167,200,-57,200,-94,226,-160,226
15,-336,126,-442,89,-167,52,-241,-20,-167,89,-351,52,-315,-57,-315,50,-407,15
15,-336,89,-407,52,-278,16,-315,16,-241,200,-204,89,-241,52,-315,226,-336,191
191,-160,200,-160,236,-131,236,-167,126,-94,236,-167,200,-204,89,-278,191,-266,226
121,-407,89,-371,126,-315,163,-388,16,-351,126,-351,200,-425,16,-425,226,-442,156
297,-231,310,-160,310,-241,200,-315,126,-241,347,-94,310,-167,273,-131,367,-336,191
191,-301,236,-266,163,-388,89,-462,52,-204,52,-315,89,-351,16,-278,85,-583,-160
50,-407,89,-407,-57,-535,-167,-609,-57,-351,52,-315,-20,-351,16,-351,156,-618,-195
367,-19,273,-125,16,-315,-131,-462,-20,-388,200,-204,52,-278,52,-351,226,-477,-160
367,-160,200,-301,-57,-499,-131,-683,-167,-719,163,-425,16,-572,-20,-646,226,-583,-125
543,-19,457,-125,200,-351,89,-499,89,-388,494,-241,200,-388,273,-315,437,-266,226
543,50,457,-55,236,-315,200,-425,89,-167,347,-315,163,-462,126,-315,191,-301,85
332,-90,163,-231,52,-499,52,-572,52,-315,236,-315,89,-462,126,-388,121,-336,156
367,50,200,-125,163,-315,163,-351,236,-57,273,-167,163,-278,273,-167,15,-195,226
191,-231,-57,-442,16,-535,163,-535,200,-204,52,-425,89,-499,89,-278,-125,-336,226
367,-160,126,-336,200,-351,236,-425,310,-167,384,-167,236,-241,310,-131,121,-90,402
437,15,236,-160,236,-204,310,-278,273,-204,310,-167,236,-278,126,-315,-19,-55,226
226,-231,16,-336,52,-388,163,-499,52,-425,200,-204,126,-462,-57,-388,-19,-195,156
297,-19,126,-90,163,-167,200,-315,-94,-241,310,89,126,-315,-57,-167,15,-90,191
226,-125,-20,-301,16,-388,163,-499,-315,-462,89,-57,16,-609,-315,-499,-90,-371,15
261,-160,-20,-336,16,-499,126,-535,-131,-388,236,126,89,-609,-57,-425,85,-336,156
367,-55,52,-266,89,-462,200,-425,89,16,163,200,-20,-683,-57,-241,-90,-301,15
191,-266,-131,-477,-57,-756,52,-609,52,-57,89,310,-131,-867,-167,-388,-90,-442,15
402,-55,163,-160,236,-535,200,-388,126,16,420,862,-20,-609,52,-351,191,-231,191
402,-90,236,-160,273,-572,236,-425,16,-57,310,936,-241,-867,-94,-535,156,-371,85
437,-90,310,-125,310,-535,200,-351,52,16,494,1267,-462,-756,89,-278,367,-231,226
578,191,457,156,420,-278,273,-57,-20,310,494,1524,-646,-535,89,-131,261,-90,121
367,-19,236,-19,163,-425,52,-167,-315,163,310,1414,-793,-719,-131,-351,121,-266,85
543,191,420,191,273,-241,126,-20,-241,163,568,1672,-683,-425,126,-167,332,-19,332
578,191,420,156,236,-278,200,-131,-278,-20,457,1561,-756,-609,16,-388,191,-231,156
543,85,384,85,163,-388,89,-204,-315,-20,568,1561,-793,-572,126,-499,367,-195,226
719,402,641,437,347,-94,273,384,-131,310,678,1672,-683,-351,236,-278,437,-19,261
508,226,494,226,126,-278,163,752,-204,236,420,1304,-867,-572,52,-462,367,-266,121
578,332,604,437,236,-94,126,1193,-131,200,641,1377,-793,-315,236,-351,543,-90,226
543,367,568,508,163,-20,89,1193,-131,126,494,1193,-867,-388,89,-462,367,-195,15
402,121,457,332,16,-204,-20,862,-94,236,457,1009,-903,-462,126,-425,437,-266,85
649,367,678,473,200,-94,163,936,89,568,604,1120,-756,-278,273,-204,473,-160,191
508,261,420,261,16,-241,89,678,-94,457,347,899,-867,-388,89,-425,226,-231,-19
437,367,384,508,52,16,16,862,-57,752,457,1083,-793,16,273,-94,367,121,156
367,437,384,649,89,200,126,972,89,1120,347,936,-756,52,200,-20,226,121,121
261,156,236,402,16,-20,89,752,163,1046,384,678,-719,-57,236,-131,332,15,226
473,297,494,543,310,200,310,862,420,1267,678,752,-425,236,494,126,437,156,367
367,50,347,297,236,16,273,604,310,1193,457,384,-499,-20,236,-57,191,15,156
297,50,310,367,273,89,200,604,273,1267,531,457,-425,236,347,163,297,261,297
402,297,384,578,384,310,310,715,273,1377,494,420,-388,347,310,200,191,332,226
261,121,163,367,200,163,200,531,163,1156,273,236,-462,273,273,52,121,226,191
367,332,236,578,310,420,236,788,420,1414,420,420,-278,641,494,384,191,473,367
191,226,52,332,126,310,200,678,420,1304,163,89,-351,420,273,310,-90,261,191
15,121,-94,191,-20,273,89,604,457,1193,163,16,-351,568,347,494,-55,402,297
121,332,16,437,89,494,200,752,568,1340,200,52,-278,715,347,604,-90,508,226
15,156,-167,226,-94,236,89,457,420,1046,-20,-131,-351,568,163,384,-195,367,85
121,402,-94,402,-20,420,89,604,457,1046,126,89,-241,936,347,678,-160,613,191
